Date,Portfolio Return,Portfolio Value
2021-10-01,0.015722673423887196,219.9231873960223
2021-10-04,-0.004788762349028013,218.870027516542
2021-10-05,0.018050877729359774,222.8208236218647
2021-10-06,-0.0003575531292550704,222.7411533391155
2021-10-07,0.002047362788862938,223.1971852880104
2021-10-08,0.004424806663631576,224.18478968077662
2021-10-11,-0.016402691410415764,220.5075557567339
2021-10-12,-0.005151406818950923,219.37163163037846
2021-10-13,-0.010354369575865427,217.1001766820169
2021-10-14,0.014320533709659938,220.20916708056484
2021-10-15,0.033995527772340876,227.69529393577625
2021-10-18,0.0058854198764877845,229.03537634448858
2021-10-19,0.010034206403995343,231.33356458454594
2021-10-20,0.004802310031602282,232.44450008239664
2021-10-21,-0.0021088712627626784,231.95430455598563
2021-10-22,0.015782607550602137,235.6151483144656
2021-10-25,-0.0020410420000980724,235.13424790089647
2021-10-26,0.004490888749242045,236.1902096493561
2021-10-27,-0.01730179175951817,232.103695826366
2021-10-28,0.015524895019002652,235.70708133759283
2021-10-29,-0.0018343165974506939,235.2747199261586
2021-11-01,0.003818713128497836,236.1731665879443
2021-11-02,0.0027045469485946546,236.81190800497967
2021-11-03,0.0033979601155313737,237.61658542326347
2021-11-04,-0.01748702328697584,233.4613786605952
2021-11-05,-0.001590306952791886,233.09010340690287
2021-11-08,0.007380238451967247,234.8103639508395
2021-11-09,-0.008400576340505853,232.83782156292853
2021-11-10,-0.0005175763100346308,232.71731022240746
2021-11-11,0.004339040205300491,233.7270799879319
2021-11-12,0.0008715743264067321,233.93079051023537
2021-11-15,4.9985414828530254e-05,233.9424836378402
2021-11-16,-0.006229443520236781,232.48515214903438
2021-11-17,-0.011664070095344722,229.77342903824115
2021-11-18,-0.004076779863859023,228.8366933494882
2021-11-19,-0.015436134015139389,225.30433948336415
2021-11-22,0.019174352852221806,229.62440438775496
2021-11-23,0.02117691148663225,234.4871400746451
2021-11-24,-0.003153266664819909,233.7477395925188
2021-11-26,-0.04215242848246989,223.89470471640615
2021-11-29,0.005012762519264271,225.01703570047027
2021-11-30,-0.023920354836123918,219.63454836234226
2021-12-01,-0.009943631093457583,217.45058343804897
2021-12-02,0.028947142864005522,223.74515654269155
2021-12-03,-0.019484884121369138,219.3855080947396
2021-12-06,0.013713428967849786,222.39403567657246
2021-12-07,0.02368301862495281,227.66099776557914
2021-12-08,-0.010867664119049021,225.18685450885525
2021-12-09,0.0007524169008077603,225.35628890402745
2021-12-10,-0.00045865523065568035,225.25292806336046
2021-12-13,-0.02078562227321501,220.57090578469976
2021-12-14,0.005892798654706152,221.87068572157517
2021-12-15,-0.000801362913399772,221.69288678246733
2021-12-16,0.017285732749731164,225.52501077590546
2021-12-17,-0.029759171535821662,218.81357329460727
2021-12-20,-0.02066538873029497,214.29170574300932
2021-12-21,0.020620525241815978,218.7105132703948
2021-12-22,0.005969198088407217,220.01603964812298
2021-12-23,0.0065560847790628336,221.45848345680974
2021-12-27,0.0065960212975121595,222.9192283302056
2021-12-28,-0.002312622355516193,222.40370033929474
2021-12-29,-0.0030339294917524837,221.72894319376047
2021-12-30,-0.00217797625486856,221.24602282046735
2021-12-31,-0.001859282762255542,220.83466390401966
2022-01-03,0.03220265770249981,227.9461269945674
2022-01-04,0.03409774629594353,235.7185762019711
2022-01-05,-0.01893623874779105,231.2549529657212
2022-01-06,0.01499889603433995,234.72352196268022
2022-01-07,0.012067887658517228,237.55613905653735
2022-01-10,0.0004765071868914647,237.66933626408797
2022-01-11,0.010177258393334951,240.08815851142003
2022-01-12,-0.0020776915412399326,239.589329375329
2022-01-13,-0.005532377663004061,238.2638307211988
2022-01-14,-0.016913605706300815,234.23393023430762
2022-01-18,-0.03378442738044881,226.32047102826954
2022-01-19,-0.012384640053098325,223.51757345793675
2022-01-20,-0.0052801101607432115,222.33737604721682
2022-01-21,-0.019169561681634143,218.075266002947
2022-01-24,-0.005120000166268427,216.95872060475287
2022-01-25,0.01507464637247162,220.2292965952934
2022-01-26,0.008938286924912418,222.19776923753375
2022-01-27,-0.007466957991571927,220.5386278288161
2022-01-28,0.012851664234195937,223.37291622434236
2022-01-31,0.008803247341334332,225.33932325522042
2022-02-01,0.021775288641019238,230.24615206127478
2022-02-02,-8.306962171843616e-05,230.22702560052093
2022-02-03,-0.011627058910155058,227.5501624111539
2022-02-04,0.02246204963838651,232.66140545445614
2022-02-07,0.008430779019435933,234.62292235019407
2022-02-08,0.016425606197121786,238.47674607753623
2022-02-09,0.007205395978942825,240.19506546479468
2022-02-10,-0.006378011443152892,238.66309858867137
2022-02-11,-0.018257524601651885,234.30570119468223
2022-02-14,-0.009496209250367574,232.08068522758344
2022-02-15,0.013725228891506172,235.2660457536296
2022-02-16,-0.002274713922726944,234.73088280380892
2022-02-17,-0.029896912677098608,227.7131540980052
2022-02-18,-0.003370137487089235,226.94572946107618
2022-02-22,-0.006844268312328074,225.39245199630756
2022-02-23,-0.018870466809408702,221.13919121182
2022-02-24,-0.0192467993682301,216.88296956611342
2022-02-25,0.02855351523019776,223.07574074078994
2022-02-28,-0.022260527240895795,218.10995713724657
2022-03-01,-0.046427961950463975,207.98355634626117
2022-03-02,0.025907800098858555,213.3719527479298
2022-03-03,-0.012064920359291435,210.79763713111956
2022-03-04,-0.03583791908740333,203.24308846779869
2022-03-07,-0.05200277741523262,192.67388337702332
2022-03-08,0.0019089574634146454,193.04168962470095
2022-03-09,0.05176078060761406,203.03367816948824
2022-03-10,-0.006214330094045768,201.7719598731348
2022-03-11,-0.013146436325884225,199.11937765031377
2022-03-14,0.013941849749142605,201.89547009565723
2022-03-15,0.011715622438368146,204.2608011953148
2022-03-16,0.03714185567219327,211.84742639279773
2022-03-17,0.009859788398302427,213.9361971897557
2022-03-18,0.002217701802578224,214.41064387990014
2022-03-21,-0.006346150406587061,213.0499616850651
2022-03-22,0.027736345544234417,218.95918904054795
2022-03-23,-0.027266963009719085,212.98883693234126
2022-03-24,0.004532463583420618,213.95420107941217
2022-03-25,0.012090734454200119,216.54106451002386
2022-03-28,-0.0069547817754524776,215.03506866093247
2022-03-29,0.005046338897852609,216.1202084923185
2022-03-30,-0.01422546257909177,213.04579855382553
2022-03-31,-0.028801155363158887,206.90983341020856
2022-04-01,-0.0010016823135657442,206.70257548957872
2022-04-04,0.0010767517576762405,206.92514285105332
2022-04-05,-0.01608948220017254,203.59582444838313
2022-04-06,-0.013751947135213487,200.79598543361877
2022-04-07,-0.004405754004669003,199.91132771667313
2022-04-08,0.013249956256614077,202.56014406412072
2022-04-11,-0.001456602319413476,202.26509448845619
2022-04-12,-0.011651444172434005,199.90841403199184
2022-04-13,-0.0057170743620890965,198.76552276336363
2022-04-14,-0.023139267478916134,194.16623416655557
2022-04-18,0.018367883948245685,197.73265702239476
2022-04-19,0.020040920833150365,201.69540154790906
2022-04-20,0.009600343221051843,203.63174662887687
2022-04-21,-0.01769543142934896,200.02839501956703
2022-04-22,-0.03171178988517992,193.68513658563674
2022-04-25,-0.0013370095400417215,193.42617771025746
2022-04-26,-0.0284182577342394,187.92934273953855
2022-04-27,-0.0049266046596811415,187.00348916390715
2022-04-28,0.01500994714699709,189.81040165256144
2022-04-29,-0.03542133722943563,183.08706340597143
2022-05-02,0.007350804610907692,184.4329006358536
2022-05-03,0.01681951483565339,187.53497254428092
2022-05-04,0.038262906268931716,194.71060562088942
2022-05-05,-0.030231614305813028,188.82418969050744
2022-05-06,-0.005835408021584697,187.72232349931824
2022-05-09,-0.021690045266973393,183.6506178049966
2022-05-10,-0.014520081095652148,180.98399594120144
2022-05-11,-0.010631470953301421,179.05986984534013
2022-05-12,-0.009799979333895079,177.30508682132586
2022-05-13,0.018870652744458156,180.6509495445571
2022-05-16,-0.0113758622668108,178.59588922416964
2022-05-17,0.03332960602204058,184.5484198491672
2022-05-18,-0.028646878629481495,179.26168366448553
2022-05-19,-0.00699475262704494,178.00779253174485
2022-05-20,-0.006298793525375745,176.88655820067947
2022-05-23,0.04860312319808675,185.48379738099266
2022-05-24,-0.002671783991252496,184.9882247405134
2022-05-25,0.012504812899904898,187.30146787957906
2022-05-26,0.028766484592490104,192.68947266948777
2022-05-27,0.012914248015573582,195.17791230953162
2022-05-31,0.00018373995741550087,195.21377429082784
2022-06-01,-0.014985743847145272,192.28835067387107
2022-06-02,0.011326861116173453,194.46637411621205
2022-06-03,-0.01337100468709732,191.86616331642136
2022-06-06,0.00157256389627951,192.16788511777045
2022-06-07,0.005711893081743668,193.26552753130795
2022-06-08,-0.018108472954447802,189.76578395298017
2022-06-09,-0.03137211835324182,183.81242931941156
2022-06-10,-0.05099385885968703,174.4391242420413
2022-06-13,-0.03240493751595142,168.78643532064066
2022-06-14,-0.021231236194452933,165.2028906459284
2022-06-15,0.016785076640710155,167.97583382668714
2022-06-16,-0.02015987473941091,164.58946205749302
2022-06-17,0.00693351126563574,165.73064494687355
2022-06-21,0.02147292380074285,169.28936645726574
2022-06-22,-0.006471763584374117,168.19376570020586
2022-06-23,-0.009649751107234364,166.5707377234104
2022-06-24,0.043794519423096846,173.86562313195785
2022-06-27,-0.00830491083077464,172.42168463530987
2022-06-28,-0.0045833613402215465,171.63141375173652
2022-06-29,-0.009263427756432366,170.04151854971295
2022-06-30,-0.01799130344521322,166.9822499912002
2022-07-01,0.014259211014976736,169.3632851295803
2022-07-05,-0.00418659121612451,168.6542302877228
2022-07-06,-0.009965208344324059,166.97355574475404
2022-07-07,0.02167462754879587,170.59264537601968
2022-07-08,-0.001968128212189292,170.25689717786312
2022-07-11,-0.011563836719241749,168.28807421857357
2022-07-12,-0.003020356026004139,167.77978431950288
2022-07-13,-0.011931680069481684,165.77788961087595
2022-07-14,-0.02030714972213836,162.41141318592776
2022-07-15,0.05264056288339545,170.9608413947227
2022-07-18,0.0003133305738161803,171.014408653257
2022-07-19,0.03781373125386815,177.48110154261045
2022-07-20,0.0016124686947710405,177.76728426276136
2022-07-21,0.008881017989406657,179.34603871222689
2022-07-22,-0.0038593664669181213,178.65387662444633
2022-07-25,0.005710518766180708,179.67408293956117
2022-07-26,-0.01818807913413708,176.40615650070293
2022-07-27,0.01910867337525035,179.77704412665815
2022-07-28,9.06168837967816e-05,179.79333496217512
2022-07-29,0.010864524077862538,181.7467039789109
2022-08-01,-0.005167230719077706,180.80757682701994
2022-08-02,-0.015048524424658427,178.08668959097523
2022-08-03,0.01873860900605421,181.42378643640305
2022-08-04,-0.0093210853650382,179.73271983578087
2022-08-05,0.017587126211916677,182.89370186394382
2022-08-08,-0.008609228339068567,181.31912822281961
2022-08-09,0.006512544404763334,182.49997709680372
2022-08-10,0.02923999199943103,187.8362749670106
2022-08-11,0.015204009438946628,190.69213946458564
2022-08-12,0.015604607465620484,193.66781544770984
2022-08-15,5.2503300562600384e-05,193.6779836472336
2022-08-16,0.005433402726299008,194.73031413160655
2022-08-17,-0.005251720506540373,193.70764494763654
2022-08-18,-0.0012784726685817415,193.45999501787566
2022-08-19,-0.021699653237708675,189.2619802106189
2022-08-22,-0.020394212721686365,185.40213112607594
2022-08-23,-0.004362953864797782,184.59323018153768
2022-08-24,0.004673191274823155,185.45586965421347
2022-08-25,0.018678815083014777,188.91996554954423
2022-08-26,-0.03395651587265437,182.5049017406998
2022-08-29,-0.005484463903522302,181.50396019488704
2022-08-30,0.0011952153423735042,181.72089651281354
2022-08-31,-0.008661777251874177,180.14687058520866
2022-09-01,0.0012767136533855033,180.3768665544995
2022-09-02,-0.005538944231815305,179.37776914994453
2022-09-06,-0.007355550662512817,178.05834688123358
2022-09-07,0.019498241096423372,181.53017145795442
2022-09-08,0.02452745015878646,185.98264369070534
2022-09-09,0.008819784045295924,187.6229704442306
2022-09-12,0.009238598175829596,189.3563436767204
2022-09-13,-0.0439685202709189,181.03062544134343
2022-09-14,-0.00020163970947502188,180.99412247862335
2022-09-15,0.01273647205922057,183.29934906245546
2022-09-16,-0.009792796813775708,181.50433578098946
2022-09-19,0.012165573395404328,183.71244009951718
2022-09-20,-0.019105394170978122,180.2025415173037
2022-09-21,-0.02497905289074169,175.70125270169692
2022-09-22,-0.019315167390192067,172.3075535950972
2022-09-23,-0.02436118484820665,168.10993743122478
2022-09-26,-0.017242440974264903,165.2113117578795
2022-09-27,-0.006685037953345577,164.10686786845608
2022-09-28,0.021560892752830175,167.64515844657072
2022-09-29,-0.01509702699882135,165.11421496328117
2022-09-30,-0.012948519503531928,162.97623033051877
2022-10-03,0.030942633740399784,168.01914413402704
2022-10-04,0.046225744749716365,175.78595420383238
2022-10-05,-0.0129858138205501,173.50323053027367
2022-10-06,-0.01893832630486529,170.2173697355431
2022-10-07,-0.020484448434355398,166.73056080256376
2022-10-10,-0.007228993100406473,165.52526672889513
2022-10-11,-0.025160868316340294,161.3605072897023
2022-10-12,0.006848579462271544,162.46559754594827
2022-10-13,0.04833135694931661,170.31778033292554
2022-10-14,-0.0013465294449953938,170.088442426701
2022-10-17,0.035103485543055146,176.05913960646748
2022-10-18,0.02518637645780519,180.49343137543323
2022-10-19,-0.020303975956056416,176.82869708456033
2022-10-20,-0.0058578958003790114,175.7928530025222
2022-10-21,0.03386089180262856,181.74535577771601
2022-10-24,0.006703494507237344,182.9636847718878
2022-10-25,0.012512853387005496,185.25308253458476
2022-10-26,0.007963801143869274,186.728401245179
2022-10-27,0.00286020724633636,187.26248317151726
2022-10-28,0.013791171351685297,189.84505216467775
2022-10-31,-0.005801043555447778,188.7437527482842
2022-11-01,0.013572223059870284,191.30542506174092
2022-11-02,-0.00547710728393,190.25762472467994
2022-11-03,-0.013757146954137838,187.6402226221973
2022-11-04,0.026836073451777704,192.6757494189945
2022-11-07,0.009599851712238709,194.5254080419613
2022-11-08,0.004179391906906674,195.3384059580196
2022-11-09,-0.01952262163763178,191.52488816720307
2022-11-10,0.054516669357947675,201.9661871692324
2022-11-11,0.0054483756911200155,203.06657483383347
2022-11-14,-0.01588545727280486,199.84076943577577
2022-11-15,-0.003996021860463438,199.04220135249858
2022-11-16,-0.007894527309592645,197.47085725815984
2022-11-17,-0.007336137058754747,196.02218398420416
2022-11-18,0.0069306212131074185,197.38073949076474
2022-11-21,0.0008477681743443991,197.54807259993356
2022-11-22,0.007763374733965019,199.08171231549935
2022-11-23,0.00526779137333254,200.1304332422232
2022-11-25,0.0037298939004843366,200.87689852447468
2022-11-28,-0.01634508909635803,197.59354772069207
2022-11-29,0.010416223877235814,199.6517263504481
2022-11-30,0.014188699327755626,202.48452466590192
2022-12-01,-0.018599539388374425,198.7184057738422
2022-12-02,-0.011860804733960601,196.36144556591472
2022-12-05,-0.033595957112371046,189.76449486215907
2022-12-06,-0.014865928388666452,186.94346947082676
2022-12-07,-0.009053389503348117,185.2509974266001
2022-12-08,0.002487162241014966,185.7117467125099
2022-12-09,-0.001372049226683708,185.45694105404692
2022-12-12,0.014013688531440697,188.0558768619721
2022-12-13,0.0025983757564126482,188.5445166932612
2022-12-14,-0.014005475433326395,185.90386109662532
2022-12-15,-0.02284332109247887,181.65719950526352
2022-12-16,-0.007480850247357445,180.29824919941032
2022-12-19,0.0036488706728664104,180.9561341932832
2022-12-20,-0.003955886666212353,180.24029223485866
2022-12-21,0.0129364742062191,182.5719661262763
2022-12-22,-0.011045323721077813,180.55539965801793
2022-12-23,0.004553623640963261,181.37758099440427
2022-12-27,-0.001302405903709459,181.1413537621166
2022-12-28,-8.069868410756365e-05,181.12673589323055
2022-12-29,0.010387671181354892,183.00822086784154
2022-12-30,0.00030126233339796923,183.0633543514912
2023-01-03,0.009421876651175881,184.78815469554144
2023-01-04,0.015592493538640465,187.66946280364897
2023-01-05,-0.009492368735718178,185.8880350622826
2023-01-06,0.017213361688536242,189.08779304338097
2023-01-09,-0.0028904378961241107,188.54124652067392
2023-01-10,0.00619992575977981,189.71018825175844
2023-01-11,0.009779825044899895,191.56552070209565
2023-01-12,0.004338654690106779,192.39665734695254
2023-01-13,0.02052793125576982,196.3461627028107
2023-01-17,-0.009617337291164563,194.4578354302719
2023-01-18,-0.018742921518297956,190.81312748218423
2023-01-19,-0.014489089629558685,188.04841897559845
2023-01-20,0.01505430093861173,190.87935646588724
2023-01-23,0.01852861952322059,194.41608743668087
2023-01-24,-0.000509732172819416,194.3169873020007
2023-01-25,0.009361329643390731,196.1360526754453
2023-01-26,0.011039642684175077,198.30132461446675
2023-01-27,0.011765159101794284,200.63437124865249
2023-01-30,-0.002562751930628348,200.1201951263846
2023-01-31,0.010958523057949901,202.3132168990385
2023-02-01,0.005003207834289323,203.32543197080807
2023-02-02,0.0026716659370457237,203.8686496015396
2023-02-03,0.007340944369866887,205.36523801702438
2023-02-06,-0.0013472723213370699,205.08855511607925
2023-02-07,0.009531300756735939,207.04331581665502
2023-02-08,-0.00391231259142343,206.23329764521546
2023-02-09,-0.015432753819249238,203.0505499333249
2023-02-10,0.002254853430896269,203.50839916248745
2023-02-13,0.011300602496711113,205.80816668616472
2023-02-14,0.0026941657212545397,206.36264799400482
2023-02-15,-0.00210438709446908,205.92838110078577
2023-02-16,-0.01362178470113,203.12326902957864
2023-02-17,0.0016449035117123627,203.45738720811588
2023-02-21,-0.022904818644541528,198.7972326522217
2023-02-22,-0.004570528362967632,197.88862426190525
2023-02-23,0.0048360280755358346,198.84561920466496
2023-02-24,0.0018012625559630684,199.20379237295563
2023-02-27,0.0026130298115024093,199.72431782099048
2023-02-28,0.0003400956949522716,199.79224320165866
2023-03-01,-0.004485950978478441,198.89598499277577
2023-03-02,-0.010251729827186834,196.85695709091763
2023-03-03,0.02083851945748882,200.95916462159875
2023-03-06,-0.003362048483472551,200.2835301669428
2023-03-07,-0.0327693387611725,193.72037131861873
2023-03-08,-0.005835663034858858,192.58988450861554
2023-03-09,-0.050269978579311134,182.90839513977542
2023-03-10,-0.006246689558993235,181.76582317760358
2023-03-13,-0.0404916836785414,174.40581896192637
2023-03-14,0.028909298031501128,179.44776876072473
2023-03-15,-0.029718183096096966,174.11490711250744
2023-03-16,0.013672622102170148,176.49551443981122
2023-03-17,-0.03439656168582193,170.42467559011138
2023-03-20,0.003312857707557395,170.98926829019805
2023-03-21,0.029939262896685123,176.1085609460501
2023-03-22,-0.02582382250655333,171.56076472629476
2023-03-23,-0.009352251866055677,169.95628524424134
2023-03-24,-0.009756388273237434,168.29812573592142
2023-03-27,0.028219686333167508,173.0474460546491
2023-03-28,-0.005754272492356979,172.05168389594422
2023-03-29,0.015227586469452985,174.6716157896847
2023-03-30,-0.006986931107390014,173.45119724374567
2023-03-31,0.010404820979273154,175.25592589970742
2023-04-03,-0.0006987325645656716,175.1334688771482
2023-04-04,-0.019220448479413697,171.76732506157396
2023-04-05,-0.004768711297104556,170.9482162780794
2023-04-06,0.008446859430318605,172.39219183084404
2023-04-10,0.008350166590760178,173.83169535157788
2023-04-11,0.01466490225610665,176.3809201729221
2023-04-12,-0.0036177308495825237,175.74282147673475
2023-04-13,0.008165237042770876,177.17780327265766
2023-04-14,0.026878842297163492,181.94013750538127
2023-04-17,0.022685400423952784,186.06752237787987
2023-04-18,0.008522311120340414,187.65324769297507
2023-04-19,0.0015824062539493968,187.95019136569834
2023-04-20,-0.005863411082811895,186.8481621306281
2023-04-21,-0.004445296241043328,186.01756669786297
2023-04-24,-0.001604043469242315,185.7191864348369
2023-04-25,-0.023287957577767283,181.39416589976497
2023-04-26,-0.015679471022472413,178.55000133189407
2023-04-27,0.01313132631353726,180.89459966266568
2023-04-28,0.008347495445959857,182.40461650954853
2023-05-01,0.003600742783194263,183.06140861606661
2023-05-02,-0.028332355172560445,177.87484776876698
2023-05-03,-0.012473102189156201,175.65619661566654
2023-05-04,-0.029624046080220803,170.4525493528477
2023-05-05,0.02542159059850534,174.78572427896734
2023-05-08,0.002724879037556219,175.26199423511918
2023-05-09,-0.0008741577073415276,175.1087876120545
2023-05-10,-0.007521982950017702,173.79162229723835
2023-05-11,-6.0601908987532134e-05,173.7810901931611
2023-05-12,-0.011538362568143464,171.77594096702518
2023-05-15,0.01714834332648326,174.72161377795743
2023-05-16,-0.01047731322832803,172.8910007026468
2023-05-17,0.038619183527345426,179.56790998900874
2023-05-18,0.001914395583680398,179.91167400286244
2023-05-19,-0.0072186324285132076,178.6129577586373
2023-05-22,0.008620649144590122,180.152717400152
2023-05-23,-0.0024336519979529566,179.71428837951447
2023-05-24,-0.011163489113831276,177.70804987758984
2023-05-25,0.004586214338509821,178.52305708400706
2023-05-26,0.013485420091200236,180.93051550475022
2023-05-30,-0.0009794130913771352,180.75330978923526
2023-05-31,-0.018018764689683366,177.4963584332616
2023-06-01,0.007110339344909616,178.75841777420783
2023-06-02,0.02730636422214662,183.63966023772502
2023-06-05,-0.012201015427980123,181.3990699099755
2023-06-06,0.016987715298371293,184.48062566499553
2023-06-07,0.010912542740930868,186.49377837743847
2023-06-08,0.0010791149812032382,186.69502660758678
2023-06-09,-0.0004700564784602803,186.60726940083356
2023-06-12,0.0006076799087797039,186.7206668892807
2023-06-13,0.011655280619655858,188.89694865936457
2023-06-14,-0.0075011746649003164,187.47999965380396
2023-06-15,0.009177632021559301,189.20062210202863
2023-06-16,-0.005230803851129981,188.21095075930117
2023-06-20,-0.010453195756253243,186.24354484754366
2023-06-21,-0.006959675916947526,184.94735013378127
2023-06-22,-0.01521069380287337,182.13417262124352
2023-06-23,-0.007963078985245781,180.68382381874818
2023-06-26,0.0018301652273007383,181.014505070237
2023-06-27,0.006094816165401218,182.1177552019112
2023-06-28,-0.0033348533420742487,181.51041919732504
2023-06-29,0.02902607123488664,186.77895355482073
2023-06-30,0.006132533369293515,187.92438172017737
